89.8077507019043,28250,89.8077507019043,28250,89.8077507019043,28250,89.8077507019043,28250,89.8077507019043,28250
89.9058101177216,28260,89.9058101177216,28260,89.9058101177216,28260,89.9058101177216,28260,89.9058101177216,28260
90.0075919628143,28270,90.0075919628143,28270,90.0075919628143,28270,90.0075919628143,28270,90.0075919628143,28270
90.1063697338104,28280,90.1063697338104,28280,90.1063697338104,28280,90.1063697338104,28280,90.1063697338104,28280
90.2048163414002,28290,90.2048163414002,28290,90.2048163414002,28290,90.2048163414002,28290,90.2048163414002,28290
90.3030090332031,28300,90.3030090332031,28300,90.3030090332031,28300,90.3030090332031,28300,90.3030090332031,28300
90.4010496139526,28310,90.4010496139526,28310,90.4010496139526,28310,90.4010496139526,28310,90.4010496139526,28310
90.5031352043152,28320,90.5031352043152,28320,90.5031352043152,28320,90.5031352043152,28320,90.5031352043152,28320
90.6000640392304,28330,90.6000640392304,28330,90.6000640392304,28330,90.6000640392304,28330,90.6000640392304,28330
90.6959352493286,28340,90.6959352493286,28340,90.6959352493286,28340,90.6959352493286,28340,90.6959352493286,28340
90.7937371730804,28350,90.7937371730804,28350,90.7937371730804,28350,90.7937371730804,28350,90.7937371730804,28350
90.8910818099976,28360,90.8910818099976,28360,90.8910818099976,28360,90.8910818099976,28360,90.8910818099976,28360
90.9970304965973,28370,90.9970304965973,28370,90.9970304965973,28370,90.9970304965973,28370,90.9970304965973,28370
91.09739112854,28380,91.09739112854,28380,91.09739112854,28380,91.09739112854,28380,91.09739112854,28380
91.1969263553619,28390,91.1969263553619,28390,91.1969263553619,28390,91.1969263553619,28390,91.1969263553619,28390
91.2942450046539,28400,91.2942450046539,28400,91.2942450046539,28400,91.2942450046539,28400,91.2942450046539,28400
91.3951301574707,28410,91.3951301574707,28410,91.3951301574707,28410,91.3951301574707,28410,91.3951301574707,28410
91.497866153717,28420,91.497866153717,28420,91.497866153717,28420,91.497866153717,28420,91.497866153717,28420
91.5972502231598,28430,91.5972502231598,28430,91.5972502231598,28430,91.5972502231598,28430,91.5972502231598,28430
91.6960921287537,28440,91.6960921287537,28440,91.6960921287537,28440,91.6960921287537,28440,91.6960921287537,28440
91.7931451797485,28450,91.7931451797485,28450,91.7931451797485,28450,91.7931451797485,28450,91.7931451797485,28450
91.8903870582581,28460,91.8903870582581,28460,91.8903870582581,28460,91.8903870582581,28460,91.8903870582581,28460
91.9928185939789,28470,91.9928185939789,28470,91.9928185939789,28470,91.9928185939789,28470,91.9928185939789,28470
92.0948758125305,28480,92.0948758125305,28480,92.0948758125305,28480,92.0948758125305,28480,92.0948758125305,28480
92.1939239501953,28490,92.1939239501953,28490,92.1939239501953,28490,92.1939239501953,28490,92.1939239501953,28490
92.2940108776093,28500,92.2940108776093,28500,92.2940108776093,28500,92.2940108776093,28500,92.2940108776093,28500
92.3944489955902,28510,92.3944489955902,28510,92.3944489955902,28510,92.3944489955902,28510,92.3944489955902,28510
92.4935400485992,28520,92.4935400485992,28520,92.4935400485992,28520,92.4935400485992,28520,92.4935400485992,28520
92.5915198326111,28530,92.5915198326111,28530,92.5915198326111,28530,92.5915198326111,28530,92.5915198326111,28530
92.6935019493103,28540,92.6935019493103,28540,92.6935019493103,28540,92.6935019493103,28540,92.6935019493103,28540
92.7910268306732,28550,92.7910268306732,28550,92.7910268306732,28550,92.7910268306732,28550,92.7910268306732,28550
92.8903601169586,28560,92.8903601169586,28560,92.8903601169586,28560,92.8903601169586,28560,92.8903601169586,28560
92.9931578636169,28570,92.9931578636169,28570,92.9931578636169,28570,92.9931578636169,28570,92.9931578636169,28570
93.091038942337,28580,93.091038942337,28580,93.091038942337,28580,93.091038942337,28580,93.091038942337,28580
93.189337015152,28590,93.189337015152,28590,93.189337015152,28590,93.189337015152,28590,93.189337015152,28590
93.2876486778259,28600,93.2876486778259,28600,93.2876486778259,28600,93.2876486778259,28600,93.2876486778259,28600
93.3876430988312,28610,93.3876430988312,28610,93.3876430988312,28610,93.3876430988312,28610,93.3876430988312,28610
93.489636182785,28620,93.489636182785,28620,93.489636182785,28620,93.489636182785,28620,93.489636182785,28620
93.5904173851013,28630,93.5904173851013,28630,93.5904173851013,28630,93.5904173851013,28630,93.5904173851013,28630
93.6889100074768,28640,93.6889100074768,28640,93.6889100074768,28640,93.6889100074768,28640,93.6889100074768,28640
93.7886426448822,28650,93.7886426448822,28650,93.7886426448822,28650,93.7886426448822,28650,93.7886426448822,28650
93.8876850605011,28660,93.8876850605011,28660,93.8876850605011,28660,93.8876850605011,28660,93.8876850605011,28660
93.9923586845398,28670,93.9923586845398,28670,93.9923586845398,28670,93.9923586845398,28670,93.9923586845398,28670
94.0947816371918,28680,94.0947816371918,28680,94.0947816371918,28680,94.0947816371918,28680,94.0947816371918,28680
94.1938610076904,28690,94.1938610076904,28690,94.1938610076904,28690,94.1938610076904,28690,94.1938610076904,28690
94.2915406227112,28700,94.2915406227112,28700,94.2915406227112,28700,94.2915406227112,28700,94.2915406227112,28700
94.3927383422852,28710,94.3927383422852,28710,94.3927383422852,28710,94.3927383422852,28710,94.3927383422852,28710
94.4930868148804,28720,94.4930868148804,28720,94.4930868148804,28720,94.4930868148804,28720,94.4930868148804,28720
94.590539932251,28730,94.590539932251,28730,94.590539932251,28730,94.590539932251,28730,94.590539932251,28730
94.6894683837891,28740,94.6894683837891,28740,94.6894683837891,28740,94.6894683837891,28740,94.6894683837891,28740
94.7875628471375,28750,94.7875628471375,28750,94.7875628471375,28750,94.7875628471375,28750,94.7875628471375,28750
94.8875212669373,28760,94.8875212669373,28760,94.8875212669373,28760,94.8875212669373,28760,94.8875212669373,28760
94.9979274272919,28770,94.9979274272919,28770,94.9979274272919,28770,94.9979274272919,28770,94.9979274272919,28770
95.096962928772,28780,95.096962928772,28780,95.096962928772,28780,95.096962928772,28780,95.096962928772,28780
95.1939888000488,28790,95.1939888000488,28790,95.1939888000488,28790,95.1939888000488,28790,95.1939888000488,28790
95.2963230609894,28800,95.2963230609894,28800,95.2963230609894,28800,95.2963230609894,28800,95.2963230609894,28800
95.397730588913,28810,95.397730588913,28810,95.397730588913,28810,95.397730588913,28810,95.397730588913,28810
95.4976570606232,28820,95.4976570606232,28820,95.4976570606232,28820,95.4976570606232,28820,95.4976570606232,28820
95.5973372459412,28830,95.5973372459412,28830,95.5973372459412,28830,95.5973372459412,28830,95.5973372459412,28830
95.6959908008576,28840,95.6959908008576,28840,95.6959908008576,28840,95.6959908008576,28840,95.6959908008576,28840
95.7959237098694,28850,95.7959237098694,28850,95.7959237098694,28850,95.7959237098694,28850,95.7959237098694,28850
95.8975999355316,28860,95.8975999355316,28860,95.8975999355316,28860,95.8975999355316,28860,95.8975999355316,28860
96.005277633667,28870,96.005277633667,28870,96.005277633667,28870,96.005277633667,28870,96.005277633667,28870
96.1059308052063,28880,96.1059308052063,28880,96.1059308052063,28880,96.1059308052063,28880,96.1059308052063,28880
96.206639289856,28890,96.206639289856,28890,96.206639289856,28890,96.206639289856,28890,96.206639289856,28890
96.307252407074,28900,96.307252407074,28900,96.307252407074,28900,96.307252407074,28900,96.307252407074,28900
96.4076552391052,28910,96.4076552391052,28910,96.4076552391052,28910,96.4076552391052,28910,96.4076552391052,28910
96.5098741054535,28920,96.5098741054535,28920,96.5098741054535,28920,96.5098741054535,28920,96.5098741054535,28920
96.6102495193482,28930,96.6102495193482,28930,96.6102495193482,28930,96.6102495193482,28930,96.6102495193482,28930
96.7109479904175,28940,96.7109479904175,28940,96.7109479904175,28940,96.7109479904175,28940,96.7109479904175,28940
96.8115382194519,28950,96.8115382194519,28950,96.8115382194519,28950,96.8115382194519,28950,96.8115382194519,28950
96.9106214046478,28960,96.9106214046478,28960,96.9106214046478,28960,96.9106214046478,28960,96.9106214046478,28960
97.0148618221283,28970,97.0148618221283,28970,97.0148618221283,28970,97.0148618221283,28970,97.0148618221283,28970
97.1142168045044,28980,97.1142168045044,28980,97.1142168045044,28980,97.1142168045044,28980,97.1142168045044,28980
97.2128691673279,28990,97.2128691673279,28990,97.2128691673279,28990,97.2128691673279,28990,97.2128691673279,28990
97.3139264583588,29000,97.3139264583588,29000,97.3139264583588,29000,97.3139264583588,29000,97.3139264583588,29000
97.4183185100555,29010,97.4183185100555,29010,97.4183185100555,29010,97.4183185100555,29010,97.4183185100555,29010
97.521951675415,29020,97.521951675415,29020,97.521951675415,29020,97.521951675415,29020,97.521951675415,29020
97.6202232837677,29030,97.6202232837677,29030,97.6202232837677,29030,97.6202232837677,29030,97.6202232837677,29030
97.7200181484222,29040,97.7200181484222,29040,97.7200181484222,29040,97.7200181484222,29040,97.7200181484222,29040
97.819671869278,29050,97.819671869278,29050,97.819671869278,29050,97.819671869278,29050,97.819671869278,29050
97.9183428287506,29060,97.9183428287506,29060,97.9183428287506,29060,97.9183428287506,29060,97.9183428287506,29060
98.0264000892639,29070,98.0264000892639,29070,98.0264000892639,29070,98.0264000892639,29070,98.0264000892639,29070
98.1286125183106,29080,98.1286125183106,29080,98.1286125183106,29080,98.1286125183106,29080,98.1286125183106,29080
98.2329921722412,29090,98.2329921722412,29090,98.2329921722412,29090,98.2329921722412,29090,98.2329921722412,29090
98.3352806568146,29100,98.3352806568146,29100,98.3352806568146,29100,98.3352806568146,29100,98.3352806568146,29100
98.4365255832672,29110,98.4365255832672,29110,98.4365255832672,29110,98.4365255832672,29110,98.4365255832672,29110
98.5389683246613,29120,98.5389683246613,29120,98.5389683246613,29120,98.5389683246613,29120,98.5389683246613,29120
98.6413400173187,29130,98.6413400173187,29130,98.6413400173187,29130,98.6413400173187,29130,98.6413400173187,29130
98.7408392429352,29140,98.7408392429352,29140,98.7408392429352,29140,98.7408392429352,29140,98.7408392429352,29140
98.8391559123993,29150,98.8391559123993,29150,98.8391559123993,29150,98.8391559123993,29150,98.8391559123993,29150
98.9399526119232,29160,98.9399526119232,29160,98.9399526119232,29160,98.9399526119232,29160,98.9399526119232,29160
99.0507180690765,29170,99.0507180690765,29170,99.0507180690765,29170,99.0507180690765,29170,99.0507180690765,29170
99.1518502235413,29180,99.1518502235413,29180,99.1518502235413,29180,99.1518502235413,29180,99.1518502235413,29180
99.2527146339416,29190,99.2527146339416,29190,99.2527146339416,29190,99.2527146339416,29190,99.2527146339416,29190
99.3561973571777,29200,99.3561973571777,29200,99.3561973571777,29200,99.3561973571777,29200,99.3561973571777,29200
99.4576542377472,29210,99.4576542377472,29210,99.4576542377472,29210,99.4576542377472,29210,99.4576542377472,29210
99.5597071647644,29220,99.5597071647644,29220,99.5597071647644,29220,99.5597071647644,29220,99.5597071647644,29220
99.6630239486694,29230,99.6630239486694,29230,99.6630239486694,29230,99.6630239486694,29230,99.6630239486694,29230
99.7640204429626,29240,99.7640204429626,29240,99.7640204429626,29240,99.7640204429626,29240,99.7640204429626,29240
99.8647232055664,29250,99.8647232055664,29250,99.8647232055664,29250,99.8647232055664,29250,99.8647232055664,29250
99.9701433181763,29260,99.9701433181763,29260,99.9701433181763,29260,99.9701433181763,29260,99.9701433181763,29260
100.072503805161,29270,100.072503805161,29270,100.072503805161,29270,100.072503805161,29270,100.072503805161,29270
100.173362493515,29280,100.173362493515,29280,100.173362493515,29280,100.173362493515,29280,100.173362493515,29280
100.273150444031,29290,100.273150444031,29290,100.273150444031,29290,100.273150444031,29290,100.273150444031,29290
100.377961874008,29300,100.377961874008,29300,100.377961874008,29300,100.377961874008,29300,100.377961874008,29300
100.480783939362,29310,100.480783939362,29310,100.480783939362,29310,100.480783939362,29310,100.480783939362,29310
100.580939054489,29320,100.580939054489,29320,100.580939054489,29320,100.580939054489,29320,100.580939054489,29320
100.682599306107,29330,100.682599306107,29330,100.682599306107,29330,100.682599306107,29330,100.682599306107,29330
100.784832000732,29340,100.784832000732,29340,100.784832000732,29340,100.784832000732,29340,100.784832000732,29340
100.88552236557,29350,100.88552236557,29350,100.88552236557,29350,100.88552236557,29350,100.88552236557,29350
100.990492582321,29360,100.990492582321,29360,100.990492582321,29360,100.990492582321,29360,100.990492582321,29360
101.094280719757,29370,101.094280719757,29370,101.094280719757,29370,101.094280719757,29370,101.094280719757,29370
101.199820995331,29380,101.199820995331,29380,101.199820995331,29380,101.199820995331,29380,101.199820995331,29380
101.302325487137,29390,101.302325487137,29390,101.302325487137,29390,101.302325487137,29390,101.302325487137,29390
101.405725479126,29400,101.405725479126,29400,101.405725479126,29400,101.405725479126,29400,101.405725479126,29400
101.51022362709,29410,101.51022362709,29410,101.51022362709,29410,101.51022362709,29410,101.51022362709,29410
101.612953901291,29420,101.612953901291,29420,101.612953901291,29420,101.612953901291,29420,101.612953901291,29420
101.721871137619,29430,101.721871137619,29430,101.721871137619,29430,101.721871137619,29430,101.721871137619,29430
101.824882745743,29440,101.824882745743,29440,101.824882745743,29440,101.824882745743,29440,101.824882745743,29440
101.925053358078,29450,101.925053358078,29450,101.925053358078,29450,101.925053358078,29450,101.925053358078,29450
102.031893014908,29460,102.031893014908,29460,102.031893014908,29460,102.031893014908,29460,102.031893014908,29460
102.136507511139,29470,102.136507511139,29470,102.136507511139,29470,102.136507511139,29470,102.136507511139,29470
102.23854637146,29480,102.23854637146,29480,102.23854637146,29480,102.23854637146,29480,102.23854637146,29480
102.342609882355,29490,102.342609882355,29490,102.342609882355,29490,102.342609882355,29490,102.342609882355,29490
102.445044279099,29500,102.445044279099,29500,102.445044279099,29500,102.445044279099,29500,102.445044279099,29500
102.546058654785,29510,102.546058654785,29510,102.546058654785,29510,102.546058654785,29510,102.546058654785,29510
102.647792339325,29520,102.647792339325,29520,102.647792339325,29520,102.647792339325,29520,102.647792339325,29520
102.748480796814,29530,102.748480796814,29530,102.748480796814,29530,102.748480796814,29530,102.748480796814,29530
102.848444223404,29540,102.848444223404,29540,102.848444223404,29540,102.848444223404,29540,102.848444223404,29540
102.953709125519,29550,102.953709125519,29550,102.953709125519,29550,102.953709125519,29550,102.953709125519,29550
103.05832862854,29560,103.05832862854,29560,103.05832862854,29560,103.05832862854,29560,103.05832862854,29560
103.161225795746,29570,103.161225795746,29570,103.161225795746,29570,103.161225795746,29570,103.161225795746,29570
103.264594316483,29580,103.264594316483,29580,103.264594316483,29580,103.264594316483,29580,103.264594316483,29580
103.367947101593,29590,103.367947101593,29590,103.367947101593,29590,103.367947101593,29590,103.367947101593,29590
103.470752239227,29600,103.470752239227,29600,103.470752239227,29600,103.470752239227,29600,103.470752239227,29600
103.57227230072,29610,103.57227230072,29610,103.57227230072,29610,103.57227230072,29610,103.57227230072,29610
103.673932313919,29620,103.673932313919,29620,103.673932313919,29620,103.673932313919,29620,103.673932313919,29620
103.773796081543,29630,103.773796081543,29630,103.773796081543,29630,103.773796081543,29630,103.773796081543,29630
103.876868963242,29640,103.876868963242,29640,103.876868963242,29640,103.876868963242,29640,103.876868963242,29640
103.984360218048,29650,103.984360218048,29650,103.984360218048,29650,103.984360218048,29650,103.984360218048,29650
104.087775707245,29660,104.087775707245,29660,104.087775707245,29660,104.087775707245,29660,104.087775707245,29660
104.19162273407,29670,104.19162273407,29670,104.19162273407,29670,104.19162273407,29670,104.19162273407,29670
104.296731233597,29680,104.296731233597,29680,104.296731233597,29680,104.296731233597,29680,104.296731233597,29680
104.40003156662,29690,104.40003156662,29690,104.40003156662,29690,104.40003156662,29690,104.40003156662,29690
104.507026672363,29700,104.507026672363,29700,104.507026672363,29700,104.507026672363,29700,104.507026672363,29700
104.611555814743,29710,104.611555814743,29710,104.611555814743,29710,104.611555814743,29710,104.611555814743,29710
104.712890625,29720,104.712890625,29720,104.712890625,29720,104.712890625,29720,104.712890625,29720
104.8150639534,29730,104.8150639534,29730,104.8150639534,29730,104.8150639534,29730,104.8150639534,29730
104.921627759933,29740,104.921627759933,29740,104.921627759933,29740,104.921627759933,29740,104.921627759933,29740
105.029632091522,29750,105.029632091522,29750,105.029632091522,29750,105.029632091522,29750,105.029632091522,29750
105.131948947907,29760,105.131948947907,29760,105.131948947907,29760,105.131948947907,29760,105.131948947907,29760
105.234057664871,29770,105.234057664871,29770,105.234057664871,29770,105.234057664871,29770,105.234057664871,29770
105.34078335762,29780,105.34078335762,29780,105.34078335762,29780,105.34078335762,29780,105.34078335762,29780
105.446290493011,29790,105.446290493011,29790,105.446290493011,29790,105.446290493011,29790,105.446290493011,29790
105.549343347549,29800,105.549343347549,29800,105.549343347549,29800,105.549343347549,29800,105.549343347549,29800
105.650290250778,29810,105.650290250778,29810,105.650290250778,29810,105.650290250778,29810,105.650290250778,29810
105.752410411835,29820,105.752410411835,29820,105.752410411835,29820,105.752410411835,29820,105.752410411835,29820
105.85672044754,29830,105.85672044754,29830,105.85672044754,29830,105.85672044754,29830,105.85672044754,29830
105.959868431091,29840,105.959868431091,29840,105.959868431091,29840,105.959868431091,29840,105.959868431091,29840
106.062139034271,29850,106.062139034271,29850,106.062139034271,29850,106.062139034271,29850,106.062139034271,29850
106.164216995239,29860,106.164216995239,29860,106.164216995239,29860,106.164216995239,29860,106.164216995239,29860
106.264685630798,29870,106.264685630798,29870,106.264685630798,29870,106.264685630798,29870,106.264685630798,29870
106.372375249863,29880,106.372375249863,29880,106.372375249863,29880,106.372375249863,29880,106.372375249863,29880
106.474774360657,29890,106.474774360657,29890,106.474774360657,29890,106.474774360657,29890,106.474774360657,29890
106.57807803154,29900,106.57807803154,29900,106.57807803154,29900,106.57807803154,29900,106.57807803154,29900
106.684135437012,29910,106.684135437012,29910,106.684135437012,29910,106.684135437012,29910,106.684135437012,29910
106.786865234375,29920,106.786865234375,29920,106.786865234375,29920,106.786865234375,29920,106.786865234375,29920
106.890606403351,29930,106.890606403351,29930,106.890606403351,29930,106.890606403351,29930,106.890606403351,29930
106.998552322388,29940,106.998552322388,29940,106.998552322388,29940,106.998552322388,29940,106.998552322388,29940
107.099898099899,29950,107.099898099899,29950,107.099898099899,29950,107.099898099899,29950,107.099898099899,29950
107.200395107269,29960,107.200395107269,29960,107.200395107269,29960,107.200395107269,29960,107.200395107269,29960
107.307541131973,29970,107.307541131973,29970,107.307541131973,29970,107.307541131973,29970,107.307541131973,29970
107.414698600769,29980,107.414698600769,29980,107.414698600769,29980,107.414698600769,29980,107.414698600769,29980
107.516454219818,29990,107.516454219818,29990,107.516454219818,29990,107.516454219818,29990,107.516454219818,29990
107.618989467621,30000,107.618989467621,30000,107.618989467621,30000,107.618989467621,30000,107.618989467621,30000
107.721668720245,30010,107.721668720245,30010,107.721668720245,30010,107.721668720245,30010,107.721668720245,30010
107.82564997673,30020,107.82564997673,30020,107.82564997673,30020,107.82564997673,30020,107.82564997673,30020
107.928637266159,30030,107.928637266159,30030,107.928637266159,30030,107.928637266159,30030,107.928637266159,30030
108.034641981125,30040,108.034641981125,30040,108.034641981125,30040,108.034641981125,30040,108.034641981125,30040
108.13672375679,30050,108.13672375679,30050,108.13672375679,30050,108.13672375679,30050,108.13672375679,30050
108.241357564926,30060,108.241357564926,30060,108.241357564926,30060,108.241357564926,30060,108.241357564926,30060
108.351396083832,30070,108.351396083832,30070,108.351396083832,30070,108.351396083832,30070,108.351396083832,30070
108.455102920532,30080,108.455102920532,30080,108.455102920532,30080,108.455102920532,30080,108.455102920532,30080
108.558289527893,30090,108.558289527893,30090,108.558289527893,30090,108.558289527893,30090,108.558289527893,30090
108.661489248276,30100,108.661489248276,30100,108.661489248276,30100,108.661489248276,30100,108.661489248276,30100
108.763358354568,30110,108.763358354568,30110,108.763358354568,30110,108.763358354568,30110,108.763358354568,30110
108.869008779526,30120,108.869008779526,30120,108.869008779526,30120,108.869008779526,30120,108.869008779526,30120
108.974373817444,30130,108.974373817444,30130,108.974373817444,30130,108.974373817444,30130,108.974373817444,30130
109.078018665314,30140,109.078018665314,30140,109.078018665314,30140,109.078018665314,30140,109.078018665314,30140
109.204888105392,30150,109.204888105392,30150,109.204888105392,30150,109.204888105392,30150,109.204888105392,30150
109.317906141281,30160,109.317906141281,30160,109.317906141281,30160,109.317906141281,30160,109.317906141281,30160
109.426458835602,30170,109.426458835602,30170,109.426458835602,30170,109.426458835602,30170,109.426458835602,30170
109.532240867615,30180,109.532240867615,30180,109.532240867615,30180,109.532240867615,30180,109.532240867615,30180
109.637946128845,30190,109.637946128845,30190,109.637946128845,30190,109.637946128845,30190,109.637946128845,30190
109.741583585739,30200,109.741583585739,30200,109.741583585739,30200,109.741583585739,30200,109.741583585739,30200
109.847404718399,30210,109.847404718399,30210,109.847404718399,30210,109.847404718399,30210,109.847404718399,30210
109.953190565109,30220,109.953190565109,30220,109.953190565109,30220,109.953190565109,30220,109.953190565109,30220
110.055815458298,30230,110.055815458298,30230,110.055815458298,30230,110.055815458298,30230,110.055815458298,30230
110.159212350845,30240,110.159212350845,30240,110.159212350845,30240,110.159212350845,30240,110.159212350845,30240
110.262458324432,30250,110.262458324432,30250,110.262458324432,30250,110.262458324432,30250,110.262458324432,30250
110.374149084091,30260,110.374149084091,30260,110.374149084091,30260,110.374149084091,30260,110.374149084091,30260
110.478079080582,30270,110.478079080582,30270,110.478079080582,30270,110.478079080582,30270,110.478079080582,30270
110.581638336182,30280,110.581638336182,30280,110.581638336182,30280,110.581638336182,30280,110.581638336182,30280
110.686373710632,30290,110.686373710632,30290,110.686373710632,30290,110.686373710632,30290,110.686373710632,30290
110.789878368378,30300,110.789878368378,30300,110.789878368378,30300,110.789878368378,30300,110.789878368378,30300
110.895979166031,30310,110.895979166031,30310,110.895979166031,30310,110.895979166031,30310,110.895979166031,30310
111.001231193542,30320,111.001231193542,30320,111.001231193542,30320,111.001231193542,30320,111.001231193542,30320
111.105026721954,30330,111.105026721954,30330,111.105026721954,30330,111.105026721954,30330,111.105026721954,30330
111.209046602249,30340,111.209046602249,30340,111.209046602249,30340,111.209046602249,30340,111.209046602249,30340
111.314184188843,30350,111.314184188843,30350,111.314184188843,30350,111.314184188843,30350,111.314184188843,30350
111.420835018158,30360,111.420835018158,30360,111.420835018158,30360,111.420835018158,30360,111.420835018158,30360
111.52570104599,30370,111.52570104599,30370,111.52570104599,30370,111.52570104599,30370,111.52570104599,30370
111.63151049614,30380,111.63151049614,30380,111.63151049614,30380,111.63151049614,30380,111.63151049614,30380
111.739574670792,30390,111.739574670792,30390,111.739574670792,30390,111.739574670792,30390,111.739574670792,30390
111.848832845688,30400,111.848832845688,30400,111.848832845688,30400,111.848832845688,30400,111.848832845688,30400
111.954715251923,30410,111.954715251923,30410,111.954715251923,30410,111.954715251923,30410,111.954715251923,30410
112.059391498566,30420,112.059391498566,30420,112.059391498566,30420,112.059391498566,30420,112.059391498566,30420
112.165698051453,30430,112.165698051453,30430,112.165698051453,30430,112.165698051453,30430,112.165698051453,30430
112.2706387043,30440,112.2706387043,30440,112.2706387043,30440,112.2706387043,30440,112.2706387043,30440
112.379932880402,30450,112.379932880402,30450,112.379932880402,30450,112.379932880402,30450,112.379932880402,30450
112.484243631363,30460,112.484243631363,30460,112.484243631363,30460,112.484243631363,30460,112.484243631363,30460
112.586896419525,30470,112.586896419525,30470,112.586896419525,30470,112.586896419525,30470,112.586896419525,30470
112.691078424454,30480,112.691078424454,30480,112.691078424454,30480,112.691078424454,30480,112.691078424454,30480
112.794665813446,30490,112.794665813446,30490,112.794665813446,30490,112.794665813446,30490,112.794665813446,30490
112.903316497803,30500,112.903316497803,30500,112.903316497803,30500,112.903316497803,30500,112.903316497803,30500
113.015727519989,30510,113.015727519989,30510,113.015727519989,30510,113.015727519989,30510,113.015727519989,30510
113.123477220535,30520,113.123477220535,30520,113.123477220535,30520,113.123477220535,30520,113.123477220535,30520
113.229405641556,30530,113.229405641556,30530,113.229405641556,30530,113.229405641556,30530,113.229405641556,30530
113.33810043335,30540,113.33810043335,30540,113.33810043335,30540,113.33810043335,30540,113.33810043335,30540
113.443522930145,30550,113.443522930145,30550,113.443522930145,30550,113.443522930145,30550,113.443522930145,30550
113.548125743866,30560,113.548125743866,30560,113.548125743866,30560,113.548125743866,30560,113.548125743866,30560
113.653241634369,30570,113.653241634369,30570,113.653241634369,30570,113.653241634369,30570,113.653241634369,30570
113.757473707199,30580,113.757473707199,30580,113.757473707199,30580,113.757473707199,30580,113.757473707199,30580
113.864474534988,30590,113.864474534988,30590,113.864474534988,30590,113.864474534988,30590,113.864474534988,30590
113.972697496414,30600,113.972697496414,30600,113.972697496414,30600,113.972697496414,30600,113.972697496414,30600
114.076917409897,30610,114.076917409897,30610,114.076917409897,30610,114.076917409897,30610,114.076917409897,30610
114.18209695816,30620,114.18209695816,30620,114.18209695816,30620,114.18209695816,30620,114.18209695816,30620
114.287491798401,30630,114.287491798401,30630,114.287491798401,30630,114.287491798401,30630,114.287491798401,30630
114.399283885956,30640,114.399283885956,30640,114.399283885956,30640,114.399283885956,30640,114.399283885956,30640
114.50416135788,30650,114.50416135788,30650,114.50416135788,30650,114.50416135788,30650,114.50416135788,30650
114.60931634903,30660,114.60931634903,30660,114.60931634903,30660,114.60931634903,30660,114.60931634903,30660
114.712556838989,30670,114.712556838989,30670,114.712556838989,30670,114.712556838989,30670,114.712556838989,30670
114.816825389862,30680,114.816825389862,30680,114.816825389862,30680,114.816825389862,30680,114.816825389862,30680
114.922786235809,30690,114.922786235809,30690,114.922786235809,30690,114.922786235809,30690,114.922786235809,30690
115.035530090332,30700,115.035530090332,30700,115.035530090332,30700,115.035530090332,30700,115.035530090332,30700
115.140431880951,30710,115.140431880951,30710,115.140431880951,30710,115.140431880951,30710,115.140431880951,30710
115.244432210922,30720,115.244432210922,30720,115.244432210922,30720,115.244432210922,30720,115.244432210922,30720
115.356001377106,30730,115.356001377106,30730,115.356001377106,30730,115.356001377106,30730,115.356001377106,30730
115.463538169861,30740,115.463538169861,30740,115.463538169861,30740,115.463538169861,30740,115.463538169861,30740
115.568953275681,30750,115.568953275681,30750,115.568953275681,30750,115.568953275681,30750,115.568953275681,30750
115.674090385437,30760,115.674090385437,30760,115.674090385437,30760,115.674090385437,30760,115.674090385437,30760
115.778608798981,30770,115.778608798981,30770,115.778608798981,30770,115.778608798981,30770,115.778608798981,30770
115.886129140854,30780,115.886129140854,30780,115.886129140854,30780,115.886129140854,30780,115.886129140854,30780
116.001861095428,30790,116.001861095428,30790,116.001861095428,30790,116.001861095428,30790,116.001861095428,30790
116.112392663956,30800,116.112392663956,30800,116.112392663956,30800,116.112392663956,30800,116.112392663956,30800
116.221648693085,30810,116.221648693085,30810,116.221648693085,30810,116.221648693085,30810,116.221648693085,30810
116.331288576126,30820,116.331288576126,30820,116.331288576126,30820,116.331288576126,30820,116.331288576126,30820
116.436542272568,30830,116.436542272568,30830,116.436542272568,30830,116.436542272568,30830,116.436542272568,30830
116.541877746582,30840,116.541877746582,30840,116.541877746582,30840,116.541877746582,30840,116.541877746582,30840
116.647531986237,30850,116.647531986237,30850,116.647531986237,30850,116.647531986237,30850,116.647531986237,30850
116.751792669296,30860,116.751792669296,30860,116.751792669296,30860,116.751792669296,30860,116.751792669296,30860
116.861144304276,30870,116.861144304276,30870,116.861144304276,30870,116.861144304276,30870,116.861144304276,30870
116.971286058426,30880,116.971286058426,30880,116.971286058426,30880,116.971286058426,30880,116.971286058426,30880
117.07585144043,30890,117.07585144043,30890,117.07585144043,30890,117.07585144043,30890,117.07585144043,30890
117.181950569153,30900,117.181950569153,30900,117.181950569153,30900,117.181950569153,30900,117.181950569153,30900
117.290145874023,30910,117.290145874023,30910,117.290145874023,30910,117.290145874023,30910,117.290145874023,30910
117.399247407913,30920,117.399247407913,30920,117.399247407913,30920,117.399247407913,30920,117.399247407913,30920
117.504732370377,30930,117.504732370377,30930,117.504732370377,30930,117.504732370377,30930,117.504732370377,30930
117.611864328384,30940,117.611864328384,30940,117.611864328384,30940,117.611864328384,30940,117.611864328384,30940
117.717271089554,30950,117.717271089554,30950,117.717271089554,30950,117.717271089554,30950,117.717271089554,30950
